datetime,price,volume
2024-09-03 11:00:00,4522.4,26
2024-09-03 11:01:00,4515.0,20
2024-09-03 11:02:00,4516.6,8
2024-09-03 11:03:00,4515.6,8
2024-09-03 11:04:00,4515.0,3
2024-09-03 11:05:00,4512.0,18
2024-09-03 11:06:00,4505.8,46
2024-09-03 11:07:00,4501.0,19
2024-09-03 11:08:00,4499.0,29
2024-09-03 11:09:00,4496.4,44
2024-09-03 11:10:00,4493.2,28
2024-09-03 11:11:00,4491.8,38
2024-09-03 11:12:00,4495.4,22
2024-09-03 11:13:00,4493.0,20
2024-09-03 11:14:00,4488.6,30
2024-09-03 11:15:00,4493.8,40
2024-09-03 11:16:00,4494.8,15
2024-09-03 11:17:00,4490.2,15
2024-09-03 11:18:00,4497.0,28
2024-09-03 11:19:00,4496.6,28
2024-09-03 11:20:00,4497.0,27
2024-09-03 11:21:00,4496.8,23
2024-09-03 11:22:00,4492.8,22
2024-09-03 11:23:00,4493.4,14
2024-09-03 11:24:00,4494.8,13
2024-09-03 11:25:00,4498.0,19
2024-09-03 11:26:00,4498.0,17
2024-09-03 11:27:00,4495.2,18
2024-09-03 11:28:00,4493.2,10
2024-09-03 11:29:00,4496.8,9
2024-09-03 11:30:00,4496.8,0
2024-09-03 13:00:00,4499.4,35
2024-09-03 13:01:00,4500.4,43
2024-09-03 13:02:00,4503.8,15
2024-09-03 13:03:00,4506.2,20
2024-09-03 13:04:00,4509.4,42
2024-09-03 13:05:00,4512.0,27
2024-09-03 13:06:00,4511.6,24
2024-09-03 13:07:00,4509.0,14
2024-09-03 13:08:00,4505.0,36
2024-09-03 13:09:00,4506.0,1
2024-09-03 13:10:00,4509.2,14
2024-09-03 13:11:00,4510.2,3
2024-09-03 13:12:00,4509.0,11
2024-09-03 13:13:00,4506.4,11
2024-09-03 13:14:00,4507.0,3
2024-09-03 13:15:00,4509.0,8
2024-09-03 13:16:00,4505.0,19
2024-09-03 13:17:00,4507.8,2
2024-09-03 13:18:00,4514.4,28
2024-09-03 13:19:00,4512.0,16
2024-09-03 13:20:00,4515.0,9
2024-09-03 13:21:00,4513.4,17
2024-09-03 13:22:00,4511.2,6
2024-09-03 13:23:00,4510.6,8
2024-09-03 13:24:00,4511.6,1
2024-09-03 13:25:00,4513.6,9
2024-09-03 13:26:00,4512.4,6
2024-09-03 13:27:00,4513.8,25
2024-09-03 13:28:00,4511.0,14
2024-09-03 13:29:00,4515.8,5
2024-09-03 13:30:00,4508.6,13
2024-09-03 13:31:00,4505.6,10
2024-09-03 13:32:00,4516.0,17
2024-09-03 13:33:00,4514.4,21
2024-09-03 13:34:00,4515.2,11
2024-09-03 13:35:00,4508.2,9
2024-09-03 13:36:00,4508.0,10
2024-09-03 13:37:00,4504.6,8
2024-09-03 13:38:00,4502.2,33
2024-09-03 13:39:00,4505.6,6
2024-09-03 13:40:00,4507.8,8
2024-09-03 13:41:00,4505.0,10
2024-09-03 13:42:00,4508.0,4
2024-09-03 13:43:00,4506.2,16
2024-09-03 13:44:00,4507.6,4
2024-09-03 13:45:00,4506.8,2
2024-09-03 13:46:00,4508.4,3
2024-09-03 13:47:00,4509.4,3
2024-09-03 13:48:00,4510.0,13
2024-09-03 13:49:00,4511.0,28
2024-09-03 13:50:00,4512.8,16
2024-09-03 13:51:00,4509.4,4
2024-09-03 13:52:00,4508.0,4
2024-09-03 13:53:00,4510.6,3
2024-09-03 13:54:00,4512.0,9
2024-09-03 13:55:00,4512.8,17
2024-09-03 13:56:00,4513.2,5
2024-09-03 13:57:00,4512.6,15
2024-09-03 13:58:00,4510.8,14
2024-09-03 13:59:00,4515.2,14
2024-09-03 14:00:00,4515.0,9
2024-09-03 14:01:00,4509.4,21
2024-09-03 14:02:00,4511.4,13
2024-09-03 14:03:00,4512.0,6
2024-09-03 14:04:00,4509.4,29
2024-09-03 14:05:00,4507.0,14
2024-09-03 14:06:00,4507.4,5
2024-09-03 14:07:00,4505.8,8
2024-09-03 14:08:00,4507.8,4
2024-09-03 14:09:00,4509.0,9
2024-09-03 14:10:00,4509.8,5
2024-09-03 14:11:00,4508.4,2
2024-09-03 14:12:00,4505.4,6
2024-09-03 14:13:00,4505.0,22
2024-09-03 14:14:00,4505.6,5
2024-09-03 14:15:00,4506.2,4
2024-09-03 14:16:00,4510.4,6
2024-09-03 14:17:00,4514.6,19
2024-09-03 14:18:00,4513.2,11
2024-09-03 14:19:00,4515.0,8
2024-09-03 14:20:00,4519.0,20
2024-09-03 14:21:00,4517.6,15
2024-09-03 14:22:00,4513.0,9
2024-09-03 14:23:00,4513.2,11
2024-09-03 14:24:00,4515.0,4
2024-09-03 14:25:00,4517.0,6
2024-09-03 14:26:00,4515.2,7
2024-09-03 14:27:00,4512.2,10
2024-09-03 14:28:00,4514.4,8
2024-09-03 14:29:00,4516.2,9
2024-09-03 14:30:00,4513.8,12
2024-09-03 14:31:00,4515.0,12
2024-09-03 14:32:00,4517.8,6
2024-09-03 14:33:00,4517.2,9
2024-09-03 14:34:00,4516.2,5
2024-09-03 14:35:00,4517.6,3
2024-09-03 14:36:00,4514.2,3
2024-09-03 14:37:00,4514.6,7
2024-09-03 14:38:00,4513.4,12
2024-09-03 14:39:00,4515.4,2
2024-09-03 14:40:00,4515.0,3
2024-09-03 14:41:00,4513.4,4
2024-09-03 14:42:00,4513.2,6
2024-09-03 14:43:00,4512.8,5
2024-09-03 14:44:00,4513.2,4
2024-09-03 14:45:00,4512.4,20
2024-09-03 14:46:00,4511.4,16
2024-09-03 14:47:00,4513.8,9
2024-09-03 14:48:00,4515.6,20
2024-09-03 14:49:00,4517.8,7
2024-09-03 14:50:00,4515.8,7
2024-09-03 14:51:00,4515.8,15
2024-09-03 14:52:00,4515.8,28
2024-09-03 14:53:00,4515.8,26
2024-09-03 14:54:00,4515.8,31
2024-09-03 14:55:00,4514.8,61
2024-09-03 14:56:00,4514.4,38
2024-09-03 14:57:00,4512.0,33
2024-09-03 14:58:00,4513.4,44
2024-09-03 14:59:00,4513.8,55
2024-09-03 15:00:00,4513.8,0
2024-09-04 09:30:00,4502.8,332
2024-09-04 09:31:00,4503.4,94
2024-09-04 09:32:00,4502.4,57
2024-09-04 09:33:00,4498.8,93
2024-09-04 09:34:00,4490.0,85
2024-09-04 09:35:00,4473.8,101
2024-09-04 09:36:00,4476.0,100
2024-09-04 09:37:00,4483.6,62
2024-09-04 09:38:00,4491.6,82
2024-09-04 09:39:00,4502.0,144
2024-09-04 09:40:00,4497.6,104
2024-09-04 09:41:00,4516.0,145
2024-09-04 09:42:00,4518.2,116
2024-09-04 09:43:00,4514.6,57
2024-09-04 09:44:00,4503.6,63
2024-09-04 09:45:00,4501.6,80
2024-09-04 09:46:00,4506.4,33
2024-09-04 09:47:00,4502.4,77
2024-09-04 09:48:00,4506.4,66
2024-09-04 09:49:00,4505.4,38
2024-09-04 09:50:00,4511.6,66
2024-09-04 09:51:00,4509.6,41
2024-09-04 09:52:00,4520.0,65
2024-09-04 09:53:00,4516.4,60
2024-09-04 09:54:00,4511.4,46
2024-09-04 09:55:00,4510.0,25
2024-09-04 09:56:00,4511.2,25
2024-09-04 09:57:00,4507.2,27
2024-09-04 09:58:00,4506.6,9
2024-09-04 09:59:00,4504.6,18
2024-09-04 10:00:00,4492.8,65
2024-09-04 10:01:00,4494.4,38
2024-09-04 10:02:00,4499.8,25
2024-09-04 10:03:00,4500.8,20
2024-09-04 10:04:00,4507.2,37
2024-09-04 10:05:00,4505.0,25
2024-09-04 10:06:00,4503.6,21
2024-09-04 10:07:00,4504.0,16
2024-09-04 10:08:00,4500.4,17
2024-09-04 10:09:00,4502.8,10
2024-09-04 10:10:00,4503.8,18
2024-09-04 10:11:00,4500.6,16
2024-09-04 10:12:00,4505.0,14
2024-09-04 10:13:00,4502.8,14
2024-09-04 10:14:00,4499.8,24
2024-09-04 10:15:00,4501.0,21
2024-09-04 10:16:00,4507.6,9
2024-09-04 10:17:00,4507.6,20
2024-09-04 10:18:00,4506.0,14
2024-09-04 10:19:00,4502.0,10
2024-09-04 10:20:00,4496.6,33
2024-09-04 10:21:00,4493.2,21
2024-09-04 10:22:00,4488.2,37
2024-09-04 10:23:00,4491.4,27
2024-09-04 10:24:00,4485.0,29
2024-09-04 10:25:00,4486.4,51
2024-09-04 10:26:00,4491.4,31
2024-09-04 10:27:00,4495.0,27
2024-09-04 10:28:00,4497.2,12
2024-09-04 10:29:00,4498.6,8
2024-09-04 10:30:00,4502.6,34
2024-09-04 10:31:00,4498.6,34
2024-09-04 10:32:00,4495.6,20
2024-09-04 10:33:00,4498.0,17
2024-09-04 10:34:00,4499.2,17
2024-09-04 10:35:00,4501.4,17
2024-09-04 10:36:00,4511.0,39
2024-09-04 10:37:00,4521.6,66
2024-09-04 10:38:00,4521.0,112
2024-09-04 10:39:00,4520.0,48
2024-09-04 10:40:00,4523.2,54
2024-09-04 10:41:00,4520.8,37
2024-09-04 10:42:00,4516.8,20
2024-09-04 10:43:00,4520.2,17
2024-09-04 10:44:00,4518.6,25
2024-09-04 10:45:00,4515.0,27
2024-09-04 10:46:00,4523.8,44
2024-09-04 10:47:00,4528.2,59
2024-09-04 10:48:00,4525.2,24
2024-09-04 10:49:00,4526.4,3
2024-09-04 10:50:00,4527.0,28
2024-09-04 10:51:00,4523.8,13
2024-09-04 10:52:00,4522.4,19
2024-09-04 10:53:00,4527.0,23
2024-09-04 10:54:00,4524.8,27
2024-09-04 10:55:00,4526.6,22
2024-09-04 10:56:00,4529.2,33
2024-09-04 10:57:00,4524.0,30
2024-09-04 10:58:00,4533.8,10
2024-09-04 10:59:00,4543.6,104
2024-09-04 11:00:00,4545.2,130
2024-09-04 11:01:00,4544.0,74
2024-09-04 11:02:00,4540.4,40
2024-09-04 11:03:00,4548.0,26
2024-09-04 11:04:00,4546.2,33
2024-09-04 11:05:00,4545.8,23
2024-09-04 11:06:00,4547.2,11
2024-09-04 11:07:00,4538.4,31
2024-09-04 11:08:00,4536.4,45
2024-09-04 11:09:00,4530.0,45
2024-09-04 11:10:00,4528.8,35
2024-09-04 11:11:00,4531.4,16
2024-09-04 11:12:00,4530.8,24
2024-09-04 11:13:00,4528.0,9
2024-09-04 11:14:00,4527.0,9
2024-09-04 11:15:00,4523.0,21
2024-09-04 11:16:00,4523.8,12
2024-09-04 11:17:00,4522.6,13
2024-09-04 11:18:00,4521.0,40
2024-09-04 11:19:00,4525.6,21
2024-09-04 11:20:00,4528.4,11
2024-09-04 11:21:00,4524.6,15
2024-09-04 11:22:00,4524.0,8
2024-09-04 11:23:00,4524.6,2
2024-09-04 11:24:00,4524.0,6
2024-09-04 11:25:00,4523.4,12
2024-09-04 11:26:00,4523.4,8
2024-09-04 11:27:00,4523.4,0
2024-09-04 11:28:00,4520.6,7
2024-09-04 11:29:00,4516.4,44
2024-09-04 11:30:00,4516.4,0
2024-09-04 13:00:00,4511.6,60
2024-09-04 13:01:00,4511.6,49
2024-09-04 13:02:00,4514.8,14
2024-09-04 13:03:00,4512.4,20
2024-09-04 13:04:00,4509.8,13
2024-09-04 13:05:00,4512.8,23
2024-09-04 13:06:00,4512.6,6
2024-09-04 13:07:00,4514.8,11
2024-09-04 13:08:00,4514.4,17
2024-09-04 13:09:00,4508.4,39
2024-09-04 13:10:00,4512.2,10
2024-09-04 13:11:00,4511.0,10
2024-09-04 13:12:00,4511.6,21
2024-09-04 13:13:00,4508.2,18
2024-09-04 13:14:00,4511.8,17
2024-09-04 13:15:00,4510.6,13
2024-09-04 13:16:00,4508.8,28
2024-09-04 13:17:00,4510.0,11
2024-09-04 13:18:00,4509.6,14
2024-09-04 13:19:00,4508.0,3
2024-09-04 13:20:00,4511.4,16
2024-09-04 13:21:00,4511.4,8
2024-09-04 13:22:00,4509.0,7
2024-09-04 13:23:00,4510.2,5
2024-09-04 13:24:00,4508.0,2
2024-09-04 13:25:00,4508.4,10
2024-09-04 13:26:00,4509.8,14
2024-09-04 13:27:00,4508.0,8
2024-09-04 13:28:00,4507.6,3
2024-09-04 13:29:00,4507.2,11
2024-09-04 13:30:00,4506.4,17
2024-09-04 13:31:00,4506.4,38
2024-09-04 13:32:00,4505.6,7
2024-09-04 13:33:00,4506.4,3
2024-09-04 13:34:00,4504.4,24
2024-09-04 13:35:00,4500.6,34
2024-09-04 13:36:00,4503.8,38
2024-09-04 13:37:00,4503.4,14
2024-09-04 13:38:00,4502.0,27
2024-09-04 13:39:00,4503.0,10
2024-09-04 13:40:00,4508.6,17
2024-09-04 13:41:00,4504.8,11
2024-09-04 13:42:00,4508.8,7
2024-09-04 13:43:00,4507.6,32
2024-09-04 13:44:00,4510.6,7
2024-09-04 13:45:00,4510.6,8
2024-09-04 13:46:00,4514.2,13
2024-09-04 13:47:00,4517.8,21
2024-09-04 13:48:00,4511.6,13
2024-09-04 13:49:00,4510.8,11
2024-09-04 13:50:00,4507.8,18
2024-09-04 13:51:00,4507.2,6
2024-09-04 13:52:00,4511.0,11
2024-09-04 13:53:00,4507.4,7
2024-09-04 13:54:00,4508.6,10
2024-09-04 13:55:00,4504.4,17
2024-09-04 13:56:00,4509.6,32
2024-09-04 13:57:00,4506.6,18
2024-09-04 13:58:00,4509.8,10
2024-09-04 13:59:00,4508.6,11
2024-09-04 14:00:00,4506.6,12
2024-09-04 14:01:00,4507.6,16
2024-09-04 14:02:00,4508.0,19
2024-09-04 14:03:00,4506.4,24
2024-09-04 14:04:00,4500.4,27
2024-09-04 14:05:00,4501.8,37
2024-09-04 14:06:00,4503.0,5
2024-09-04 14:07:00,4496.0,29
2024-09-04 14:08:00,4499.0,12
2024-09-04 14:09:00,4498.6,11
2024-09-04 14:10:00,4495.8,25
2024-09-04 14:11:00,4492.0,41
2024-09-04 14:12:00,4492.8,37
2024-09-04 14:13:00,4493.6,12
2024-09-04 14:14:00,4491.6,26
2024-09-04 14:15:00,4493.4,18
2024-09-04 14:16:00,4494.0,12
2024-09-04 14:17:00,4494.2,19
2024-09-04 14:18:00,4495.8,19
2024-09-04 14:19:00,4493.0,10
2024-09-04 14:20:00,4491.8,15
2024-09-04 14:21:00,4496.2,16
2024-09-04 14:22:00,4495.4,15
2024-09-04 14:23:00,4495.6,11
2024-09-04 14:24:00,4494.8,2
2024-09-04 14:25:00,4497.2,4
2024-09-04 14:26:00,4497.0,9
2024-09-04 14:27:00,4495.0,16
2024-09-04 14:28:00,4497.2,6
2024-09-04 14:29:00,4498.4,8
2024-09-04 14:30:00,4500.0,26
2024-09-04 14:31:00,4496.4,24
2024-09-04 14:32:00,4497.8,8
2024-09-04 14:33:00,4498.4,11
2024-09-04 14:34:00,4501.8,11
2024-09-04 14:35:00,4502.0,22
2024-09-04 14:36:00,4496.8,9
2024-09-04 14:37:00,4497.8,13
2024-09-04 14:38:00,4498.4,18
2024-09-04 14:39:00,4495.0,9
2024-09-04 14:40:00,4496.2,5
2024-09-04 14:41:00,4493.2,14
2024-09-04 14:42:00,4494.4,27
2024-09-04 14:43:00,4491.0,31
2024-09-04 14:44:00,4492.8,11
2024-09-04 14:45:00,4496.6,14
2024-09-04 14:46:00,4498.8,11
2024-09-04 14:47:00,4500.2,7
2024-09-04 14:48:00,4499.6,16
2024-09-04 14:49:00,4501.0,35
2024-09-04 14:50:00,4501.6,30
2024-09-04 14:51:00,4500.6,14
2024-09-04 14:52:00,4502.8,20
2024-09-04 14:53:00,4499.6,40
2024-09-04 14:54:00,4500.2,32
2024-09-04 14:55:00,4504.0,38
2024-09-04 14:56:00,4503.0,23
2024-09-04 14:57:00,4503.2,32
2024-09-04 14:58:00,4502.2,34
2024-09-04 14:59:00,4501.6,46
2024-09-04 15:00:00,4501.6,0
2024-09-05 09:30:00,4524.6,194
2024-09-05 09:31:00,4534.4,182
2024-09-05 09:32:00,4548.6,144
2024-09-05 09:33:00,4543.0,104
2024-09-05 09:34:00,4540.8,91
2024-09-05 09:35:00,4544.2,110
2024-09-05 09:36:00,4535.4,52
2024-09-05 09:37:00,4538.6,53
2024-09-05 09:38:00,4530.0,65
2024-09-05 09:39:00,4532.2,67
2024-09-05 09:40:00,4527.6,27
2024-09-05 09:41:00,4520.6,47
2024-09-05 09:42:00,4521.0,56
2024-09-05 09:43:00,4516.2,70
2024-09-05 09:44:00,4525.0,62
2024-09-05 09:45:00,4523.2,40
2024-09-05 09:46:00,4529.0,43
2024-09-05 09:47:00,4526.8,43
2024-09-05 09:48:00,4522.6,34
2024-09-05 09:49:00,4518.4,29
2024-09-05 09:50:00,4521.0,33
2024-09-05 09:51:00,4517.6,37
2024-09-05 09:52:00,4520.4,10
2024-09-05 09:53:00,4525.4,19
2024-09-05 09:54:00,4524.4,16
2024-09-05 09:55:00,4526.6,16
2024-09-05 09:56:00,4528.4,27
2024-09-05 09:57:00,4528.0,11
2024-09-05 09:58:00,4528.0,17
2024-09-05 09:59:00,4529.6,15
2024-09-05 10:00:00,4538.0,109
2024-09-05 10:01:00,4544.6,49
2024-09-05 10:02:00,4533.4,66
2024-09-05 10:03:00,4537.8,25
2024-09-05 10:04:00,4533.0,17
2024-09-05 10:05:00,4538.6,20
2024-09-05 10:06:00,4540.4,21
2024-09-05 10:07:00,4541.4,43
2024-09-05 10:08:00,4535.4,22
2024-09-05 10:09:00,4540.4,18
2024-09-05 10:10:00,4542.0,18
2024-09-05 10:11:00,4534.6,32
2024-09-05 10:12:00,4532.0,17
2024-09-05 10:13:00,4525.0,25
2024-09-05 10:14:00,4532.4,18
2024-09-05 10:15:00,4529.6,15
2024-09-05 10:16:00,4535.6,61
2024-09-05 10:17:00,4533.8,25
2024-09-05 10:18:00,4537.6,17
2024-09-05 10:19:00,4539.4,14
2024-09-05 10:20:00,4541.8,22
2024-09-05 10:21:00,4536.6,12
2024-09-05 10:22:00,4538.4,13
2024-09-05 10:23:00,4540.6,18
2024-09-05 10:24:00,4545.8,38
2024-09-05 10:25:00,4556.6,124
2024-09-05 10:26:00,4548.4,49
2024-09-05 10:27:00,4546.8,44
2024-09-05 10:28:00,4545.4,26
2024-09-05 10:29:00,4550.8,49
2024-09-05 10:30:00,4551.6,38
2024-09-05 10:31:00,4560.6,58
2024-09-05 10:32:00,4566.0,110
2024-09-05 10:33:00,4571.2,105
2024-09-05 10:34:00,4575.6,158
2024-09-05 10:35:00,4564.8,73
2024-09-05 10:36:00,4566.6,58
2024-09-05 10:37:00,4561.8,61
2024-09-05 10:38:00,4557.6,77
2024-09-05 10:39:00,4549.8,45
2024-09-05 10:40:00,4540.4,64
2024-09-05 10:41:00,4542.8,43
2024-09-05 10:42:00,4540.4,33
2024-09-05 10:43:00,4540.0,59
2024-09-05 10:44:00,4540.2,52
2024-09-05 10:45:00,4535.8,63
2024-09-05 10:46:00,4540.4,38
2024-09-05 10:47:00,4539.0,20
2024-09-05 10:48:00,4539.6,15
2024-09-05 10:49:00,4536.4,17
2024-09-05 10:50:00,4538.0,26
2024-09-05 10:51:00,4539.8,17
2024-09-05 10:52:00,4540.0,11
2024-09-05 10:53:00,4541.4,20
2024-09-05 10:54:00,4540.0,22
2024-09-05 10:55:00,4542.8,8
2024-09-05 10:56:00,4540.6,18
2024-09-05 10:57:00,4540.4,29
2024-09-05 10:58:00,4540.2,15
2024-09-05 10:59:00,4539.2,27
2024-09-05 11:00:00,4539.8,12
2024-09-05 11:01:00,4532.8,75
2024-09-05 11:02:00,4534.8,20
2024-09-05 11:03:00,4536.4,10
2024-09-05 11:04:00,4534.0,17
2024-09-05 11:05:00,4534.8,25
2024-09-05 11:06:00,4535.6,8
2024-09-05 11:07:00,4536.2,7
2024-09-05 11:08:00,4533.8,18
2024-09-05 11:09:00,4528.2,34
2024-09-05 11:10:00,4528.6,25
2024-09-05 11:11:00,4531.8,23
2024-09-05 11:12:00,4531.2,13
2024-09-05 11:13:00,4533.2,14
2024-09-05 11:14:00,4530.6,13
2024-09-05 11:15:00,4530.0,5
2024-09-05 11:16:00,4527.8,23
2024-09-05 11:17:00,4529.6,102
2024-09-05 11:18:00,4527.8,62
2024-09-05 11:19:00,4527.4,12
2024-09-05 11:20:00,4528.4,12
2024-09-05 11:21:00,4530.4,17
2024-09-05 11:22:00,4531.4,16
2024-09-05 11:23:00,4531.0,14
2024-09-05 11:24:00,4531.4,7
2024-09-05 11:25:00,4531.4,19
2024-09-05 11:26:00,4531.0,9
2024-09-05 11:27:00,4530.4,15
2024-09-05 11:28:00,4528.4,12
2024-09-05 11:29:00,4527.2,6
2024-09-05 11:30:00,4527.2,0
2024-09-05 13:00:00,4527.6,23
2024-09-05 13:01:00,4529.6,9
2024-09-05 13:02:00,4530.0,24
2024-09-05 13:03:00,4530.6,13
2024-09-05 13:04:00,4528.2,17
2024-09-05 13:05:00,4522.2,36
2024-09-05 13:06:00,4524.2,17
2024-09-05 13:07:00,4523.2,10
2024-09-05 13:08:00,4522.0,14
2024-09-05 13:09:00,4523.8,27
2024-09-05 13:10:00,4524.0,6
2024-09-05 13:11:00,4522.6,8
2024-09-05 13:12:00,4521.8,9
2024-09-05 13:13:00,4520.0,18
2024-09-05 13:14:00,4523.0,19
2024-09-05 13:15:00,4523.6,17
2024-09-05 13:16:00,4524.6,17
2024-09-05 13:17:00,4524.2,18
2024-09-05 13:18:00,4524.0,8
2024-09-05 13:19:00,4520.2,32
2024-09-05 13:20:00,4521.2,10
2024-09-05 13:21:00,4523.8,18
2024-09-05 13:22:00,4524.2,13
2024-09-05 13:23:00,4528.0,24
2024-09-05 13:24:00,4528.4,6
2024-09-05 13:25:00,4531.8,27
2024-09-05 13:26:00,4528.6,12
2024-09-05 13:27:00,4528.4,21
2024-09-05 13:28:00,4526.4,11
2024-09-05 13:29:00,4529.2,19
2024-09-05 13:30:00,4529.4,20
2024-09-05 13:31:00,4529.8,14
2024-09-05 13:32:00,4531.0,13
2024-09-05 13:33:00,4529.0,12
2024-09-05 13:34:00,4528.0,15
2024-09-05 13:35:00,4527.6,18
2024-09-05 13:36:00,4531.0,22
2024-09-05 13:37:00,4529.0,8
2024-09-05 13:38:00,4532.4,20
2024-09-05 13:39:00,4531.8,16
2024-09-05 13:40:00,4531.2,18
2024-09-05 13:41:00,4532.4,37
2024-09-05 13:42:00,4529.2,13
2024-09-05 13:43:00,4525.6,25
2024-09-05 13:44:00,4527.4,20
2024-09-05 13:45:00,4525.8,15
2024-09-05 13:46:00,4526.8,15
2024-09-05 13:47:00,4524.6,37
2024-09-05 13:48:00,4524.0,13
2024-09-05 13:49:00,4524.6,11
2024-09-05 13:50:00,4523.6,12
2024-09-05 13:51:00,4532.4,46
2024-09-05 13:52:00,4527.8,31
2024-09-05 13:53:00,4527.2,19
2024-09-05 13:54:00,4525.6,27
2024-09-05 13:55:00,4525.0,26
2024-09-05 13:56:00,4524.8,17
2024-09-05 13:57:00,4523.6,14
2024-09-05 13:58:00,4523.8,14
2024-09-05 13:59:00,4523.0,23
2024-09-05 14:00:00,4521.6,22
2024-09-05 14:01:00,4521.4,23
2024-09-05 14:02:00,4516.2,58
2024-09-05 14:03:00,4520.0,51
2024-09-05 14:04:00,4522.8,37
2024-09-05 14:05:00,4522.6,33
2024-09-05 14:06:00,4523.2,27
2024-09-05 14:07:00,4523.6,16
2024-09-05 14:08:00,4529.6,38
2024-09-05 14:09:00,4526.4,10
2024-09-05 14:10:00,4528.0,34
2024-09-05 14:11:00,4529.0,14
2024-09-05 14:12:00,4527.4,13
2024-09-05 14:13:00,4528.2,21
2024-09-05 14:14:00,4529.8,36
2024-09-05 14:15:00,4533.6,37
2024-09-05 14:16:00,4541.6,95
2024-09-05 14:17:00,4537.8,57
2024-09-05 14:18:00,4541.6,17
2024-09-05 14:19:00,4542.0,32
2024-09-05 14:20:00,4538.2,21
2024-09-05 14:21:00,4537.0,39
2024-09-05 14:22:00,4534.0,45
2024-09-05 14:23:00,4533.0,27
2024-09-05 14:24:00,4531.8,24
2024-09-05 14:25:00,4531.0,34
2024-09-05 14:26:00,4530.0,14
2024-09-05 14:27:00,4531.6,30
2024-09-05 14:28:00,4534.6,39
2024-09-05 14:29:00,4534.4,23
2024-09-05 14:30:00,4535.8,21
2024-09-05 14:31:00,4538.6,12
2024-09-05 14:32:00,4542.8,45
2024-09-05 14:33:00,4548.2,75
2024-09-05 14:34:00,4542.0,35
2024-09-05 14:35:00,4539.4,30
2024-09-05 14:36:00,4541.6,17
2024-09-05 14:37:00,4544.8,14
2024-09-05 14:38:00,4545.8,17
2024-09-05 14:39:00,4548.0,21
2024-09-05 14:40:00,4542.4,33
2024-09-05 14:41:00,4545.6,23
2024-09-05 14:42:00,4542.0,25
2024-09-05 14:43:00,4544.2,26
2024-09-05 14:44:00,4545.8,36
2024-09-05 14:45:00,4545.0,18
2024-09-05 14:46:00,4544.4,29
2024-09-05 14:47:00,4543.2,28
2024-09-05 14:48:00,4541.4,33
2024-09-05 14:49:00,4542.2,27
2024-09-05 14:50:00,4542.6,35
2024-09-05 14:51:00,4543.8,24
2024-09-05 14:52:00,4542.4,35
2024-09-05 14:53:00,4540.6,62
2024-09-05 14:54:00,4538.8,69
2024-09-05 14:55:00,4538.4,49
2024-09-05 14:56:00,4539.2,34
2024-09-05 14:57:00,4538.4,58
2024-09-05 14:58:00,4540.8,79
2024-09-05 14:59:00,4543.0,72
2024-09-05 15:00:00,4543.0,0
2024-09-06 09:30:00,4546.2,251
2024-09-06 09:31:00,4538.6,159
2024-09-06 09:32:00,4531.8,67
2024-09-06 09:33:00,4523.4,122
2024-09-06 09:34:00,4522.0,56
2024-09-06 09:35:00,4517.2,79
2024-09-06 09:36:00,4512.0,59
2024-09-06 09:37:00,4508.0,74
2024-09-06 09:38:00,4500.0,55
2024-09-06 09:39:00,4503.0,54
2024-09-06 09:40:00,4497.4,93
2024-09-06 09:41:00,4502.0,98
2024-09-06 09:42:00,4502.2,75
2024-09-06 09:43:00,4502.0,86
2024-09-06 09:44:00,4497.8,35
2024-09-06 09:45:00,4496.2,60
2024-09-06 09:46:00,4500.6,70
2024-09-06 09:47:00,4500.0,102
2024-09-06 09:48:00,4498.2,27
2024-09-06 09:49:00,4497.6,37
2024-09-06 09:50:00,4501.4,39
2024-09-06 09:51:00,4507.2,112
2024-09-06 09:52:00,4501.4,95
2024-09-06 09:53:00,4507.6,119
2024-09-06 09:54:00,4509.8,43
2024-09-06 09:55:00,4504.0,108
2024-09-06 09:56:00,4506.2,61
2024-09-06 09:57:00,4512.8,50
2024-09-06 09:58:00,4517.8,122
2024-09-06 09:59:00,4519.2,80
2024-09-06 10:00:00,4511.0,46
2024-09-06 10:01:00,4515.2,38
2024-09-06 10:02:00,4514.2,22
2024-09-06 10:03:00,4516.0,31
2024-09-06 10:04:00,4518.0,27
2024-09-06 10:05:00,4517.8,39
2024-09-06 10:06:00,4517.4,30
2024-09-06 10:07:00,4509.2,31
2024-09-06 10:08:00,4516.2,13
2024-09-06 10:09:00,4514.2,17
2024-09-06 10:10:00,4507.4,36
2024-09-06 10:11:00,4504.8,57
2024-09-06 10:12:00,4506.4,37
2024-09-06 10:13:00,4510.2,8
2024-09-06 10:14:00,4512.2,59
2024-09-06 10:15:00,4512.0,5
2024-09-06 10:16:00,4511.0,13
2024-09-06 10:17:00,4514.8,18
2024-09-06 10:18:00,4516.2,30
2024-09-06 10:19:00,4513.6,24
2024-09-06 10:20:00,4514.4,18
2024-09-06 10:21:00,4516.8,12
2024-09-06 10:22:00,4519.2,33
2024-09-06 10:23:00,4522.6,35
2024-09-06 10:24:00,4516.2,27
2024-09-06 10:25:00,4520.0,14
2024-09-06 10:26:00,4521.6,17
2024-09-06 10:27:00,4521.2,15
2024-09-06 10:28:00,4521.4,16
2024-09-06 10:29:00,4521.6,36
2024-09-06 10:30:00,4516.0,30
2024-09-06 10:31:00,4513.6,24
2024-09-06 10:32:00,4516.6,14
